iso_time,elapsed_s,training_id,event,label,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,ref_mode,ref_path_len,ref_segment_idx,ref_progress_m,ref_cross_track_m,ref_along_segment_m,ref_segment_len_m,ref_heading_deg,ref_heading_error_deg,ref_dist_to_start_m,ref_dist_to_end_m,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,wp_idx,path_len,target_lat,target_lng,dist_to_target_m
2026-06-17T15:05:03.710,102.442,training_20260617_150321_grid,SAMPLE,map,0,13.341750144958496,101.02131652832031,64.62475007742442,4,True,GRID,14,4,45.97734730957659,-0.39299014704744567,11.216202132128322,20.606030768892257,239.3535385680048,-174.72878849058037,11.223084759745703,9.398049030464007,1.162500023841858,1,-114,113,0,-25,0.0,0.0,0.0,85,25.899999618530273,-20.200000762939453,37.0,0,0,14,13.341782569885254,101.02132415771484,3.698771821375689
2026-06-17T15:05:03.911,102.643,training_20260617_150321_grid,SAMPLE,map,0,13.341751098632812,101.02131652832031,64.81332477021931,4,True,GRID,14,4,45.923292636455464,-0.30175765115679554,11.162147459007201,20.606030768892257,239.3535385680048,-174.5402137977855,11.166225574322445,9.448703168527885,1.0865000486373901,1,-118,119,0,-25,0.0,0.0,0.0,85,25.899999618530273,-20.200000762939453,37.0,0,0,14,13.341782569885254,101.02132415771484,3.5954804258129913
2026-06-17T15:05:04.115,102.847,training_20260617_150321_grid,SAMPLE,map,0,13.341751098632812,101.02131652832031,64.23404959652136,4,True,GRID,14,4,45.923292636455464,-0.30175765115679554,11.162147459007201,20.606030768892257,239.3535385680048,-175.11948897148346,11.166225574322445,9.448703168527885,1.0540000200271606,1,-118,119,0,-25,0.0,0.0,0.0,85,25.899999618530273,-20.200000762939453,37.0,0,0,14,13.341782569885254,101.02132415771484,3.5954804258129913
2026-06-17T15:05:04.316,103.048,training_20260617_150321_grid,SAMPLE,map,0,13.341752052307129,101.02131652832031,64.23404959652136,4,True,GRID,14,4,45.86923796333435,-0.21052515526614615,11.108092785886086,20.606030768892257,239.3535385680048,-175.11948897148346,11.110087586551886,9.500270949129698,1.0535000562667847,1,-115,114,0,-25,0.0,0.0,0.0,85,25.899999618530273,-20.200000762939453,37.0,0,0,14,13.341782569885254,101.02132415771484,3.4923540127242614
2026-06-17T15:05:04.520,103.252,training_20260617_150321_grid,SAMPLE,map,0,13.341752052307129,101.02131652832031,63.04931230384762,4,True,GRID,14,4,45.86923796333435,-0.21052515526614615,11.108092785886086,20.606030768892257,239.3535385680048,-176.3042262641572,11.110087586551886,9.500270949129698,1.153499960899353,1,-107,107,0,-25,0.0,0.0,0.0,85,25.899999618530273,-20.200000762939453,37.0,0,0,14,13.341782569885254,101.02132415771484,3.4923540127242614
2026-06-17T15:05:04.720,103.452,training_20260617_150321_grid,SAMPLE,map,0,13.341753005981445,101.02131652832031,63.26074763979454,4,True,GRID,14,4,45.81518329021323,-0.11929265937549813,11.054038112764962,20.606030768892257,239.3535385680048,-176.09279092821026,11.05468178361735,9.55273757615019,-1.0,1,-107,107,0,-25,0.0,0.0,0.0,85,25.899999618530273,-20.200000762939453,37.0,0,0,14,13.341782569885254,101.02132415771484,3.389407641456462
2026-06-17T15:05:04.925,103.657,training_20260617_150321_grid,SAMPLE,map,0,13.341753959655762,101.02132415771484,63.16039167031954,4,True,GRID,14,4,45.05096686513774,-0.44882631259871425,10.289821687689475,20.606030768892257,239.3535385680048,-176.19314689768527,10.29960559552285,10.325968138642429,-1.0,1,-107,107,-122,121,0.0,0.0,0.0,85,0.0,0.0,0.0,0,0,14,13.341782569885254,101.02132415771484,3.1813123696677796
2026-06-17T15:05:05.127,103.859,training_20260617_150321_grid,SAMPLE,map,0,13.341753959655762,101.02132415771484,62.680236201856815,4,True,GRID,14,4,45.05096686513774,-0.44882631259871425,10.289821687689475,20.606030768892257,239.3535385680048,-176.673302366148,10.29960559552285,10.325968138642429,-1.0,1,-111,112,-116,116,0.0,0.0,0.0,85,25.899999618530273,-19.799999237060547,37.0,0,0,14,13.341782569885254,101.02132415771484,3.1813123696677796
2026-06-17T15:05:05.337,104.069,training_20260617_150321_grid,SAMPLE,map,0,13.341754913330078,101.02132415771484,62.680236201856815,4,True,GRID,14,4,44.99691219341829,-0.3575938158775856,10.235767015970024,20.606030768892257,239.3535385680048,-176.673302366148,10.242011508603852,10.376427426600278,-1.0,1,-111,112,-116,116,0.0,0.0,0.0,85,25.899999618530273,-19.799999237060547,37.0,0,0,14,13.341782569885254,101.02132415771484,3.075268624012188
2026-06-17T15:05:05.540,104.272,training_20260617_150321_grid,SAMPLE,map,0,13.341754913330078,101.02132415771484,62.30125632556949,4,True,GRID,14,4,44.99691219341829,-0.3575938158775856,10.235767015970024,20.606030768892257,239.3535385680048,-177.05228224243533,10.242011508603852,10.376427426600278,-1.0,1,-117,117,0,-25,0.0,0.0,0.0,85,25.899999618530273,-19.799999237060547,37.0,0,0,14,13.341782569885254,101.02132415771484,3.075268624012188
2026-06-17T15:05:05.758,104.49,training_20260617_150321_grid,SAMPLE,map,0,13.341755867004395,101.02132415771484,61.52240985451294,4,True,GRID,14,4,44.94285752169884,-0.2663613191564569,10.181712344250576,20.606030768892257,239.3535385680048,-177.83112871349186,10.185195855426997,10.427720979712284,3.125499963760376,1,-133,134,0,-25,0.0,0.0,0.0,85,25.899999618530273,-18.100000381469727,37.0,0,0,14,13.341782569885254,101.02132415771484,2.9692248783565947
2026-06-17T15:05:05.969,104.701,training_20260617_150321_grid,SAMPLE,map,0,13.341755867004395,101.02132415771484,61.130725826369385,4,True,GRID,14,4,44.94285752169884,-0.2663613191564569,10.181712344250576,20.606030768892257,239.3535385680048,-178.22281274163544,10.185195855426997,10.427720979712284,3.0134999752044678,1,-133,134,0,-25,0.0,0.0,0.0,85,25.899999618530273,-18.100000381469727,37.0,0,0,14,13.341782569885254,101.02132415771484,2.9692248783565947
2026-06-17T15:05:06.197,104.929,training_20260617_150321_grid,SAMPLE,map,0,13.341755867004395,101.02133178710938,62.90615836903333,4,True,GRID,14,6,67.63260513479084,-0.5134763635491101,11.062680230594692,20.6994136939909,59.35353947650742,3.5526188925259135,11.074590369865346,9.650403433879454,2.9059998989105225,1,29,242,0,-25,0.0,0.0,0.0,85,25.899999618530273,-18.100000381469727,37.0,0,0,14,13.341782569885254,101.02132415771484,3.0818290512603252
2026-06-17T15:05:06.399,105.131,training_20260617_150321_grid,SAMPLE,map,0,13.341756820678711,101.02133178710938,67.34856804672297,4,True,GRID,14,4,44.17864110223003,-0.5958949690577503,9.41749592478177,20.606030768892257,239.3535385680048,-172.00497052128185,9.43632981128943,11.204392322238796,2.8894999027252197,1,0,179,0,-25,0.0,0.0,0.0,85,25.899999618530273,-18.100000381469727,37.0,0,0,14,13.341782569885254,101.02132415771484,2.979795314934513
2026-06-17T15:05:06.600,105.332,training_20260617_150321_grid,SAMPLE,map,0,13.341756820678711,101.02133178710938,66.44799394427847,4,True,GRID,14,4,44.17864110223003,-0.5958949690577503,9.41749592478177,20.606030768892257,239.3535385680048,-172.90554462372634,9.43632981128943,11.204392322238796,2.859499931335449,1,-100,117,0,-25,0.0,0.0,0.0,85,25.899999618530273,-18.100000381469727,37.0,0,0,14,13.341782569885254,101.02132415771484,2.979795314934513
2026-06-17T15:05:06.803,105.534,training_20260617_150321_grid,SAMPLE,map,0,13.341756820678711,101.02133178710938,66.44799394427847,4,True,GRID,14,4,44.17864110223003,-0.5958949690577503,9.41749592478177,20.606030768892257,239.3535385680048,-172.90554462372634,9.43632981128943,11.204392322238796,2.816499948501587,1,-143,146,0,-25,0.0,0.0,0.0,85,25.899999618530273,-29.399999618530273,37.0,0,0,14,13.341782569885254,101.02132415771484,2.979795314934513
2026-06-17T15:05:07.007,105.739,training_20260617_150321_grid,SAMPLE,map,0,13.341757774353027,101.02133178710938,63.99562818316372,4,True,GRID,14,4,44.124586431912256,-0.504662471506141,9.363441254463993,20.606030768892257,239.3535385680048,-175.3579103848411,9.377031317850275,11.253910744440052,2.749500036239624,1,-142,147,0,-25,0.0,0.0,0.0,85,25.899999618530273,-29.399999618530273,37.0,0,0,14,13.341782569885254,101.02132415771484,2.8780515090256062
2026-06-17T15:05:07.209,105.94,training_20260617_150321_grid,SAMPLE,map,0,13.341757774353027,101.02133178710938,64.7496195958306,4,True,GRID,14,4,44.124586431912256,-0.504662471506141,9.363441254463993,20.606030768892257,239.3535385680048,-174.6039189721742,9.377031317850275,11.253910744440052,2.6570000648498535,1,-123,159,0,-25,0.0,0.0,0.0,85,25.899999618530273,-29.399999618530273,37.0,0,0,14,13.341782569885254,101.02132415771484,2.8780515090256062
2026-06-17T15:05:07.613,106.345,training_20260617_150321_grid,SAMPLE,map,0,13.341757774353027,101.02133178710938,64.2297124263984,4,True,GRID,14,4,44.124586431912256,-0.504662471506141,9.363441254463993,20.606030768892257,239.3535385680048,-175.1238261416064,9.377031317850275,11.253910744440052,2.4660000801086426,1,-64,206,0,-25,0.0,0.0,0.0,85,25.899999618530273,-29.399999618530273,37.0,0,0,14,13.341782569885254,101.02132415771484,2.8780515090256062
2026-06-17T15:05:07.817,106.549,training_20260617_150321_grid,SAMPLE,map,0,13.341757774353027,101.02133178710938,64.2297124263984,4,True,GRID,14,4,44.124586431912256,-0.504662471506141,9.363441254463993,20.606030768892257,239.3535385680048,-175.1238261416064,9.377031317850275,11.253910744440052,2.359499931335449,1,0,212,0,-25,0.0,0.0,0.0,85,25.899999618530273,-29.100000381469727,37.0,0,0,14,13.341782569885254,101.02132415771484,2.8780515090256062
2026-06-17T15:05:08.018,106.75,training_20260617_150321_grid,SAMPLE,map,0,13.341758728027344,101.02133178710938,66.70939894419318,4,True,GRID,14,4,44.070531761594474,-0.41342997395453096,9.309386584146212,20.606030768892257,239.3535385680048,-172.6441396238116,9.318562277328274,11.304207063256946,1.9505000114440918,1,0,249,0,-25,0.0,0.0,0.0,85,25.899999618530273,-29.100000381469727,37.0,0,0,14,13.341782569885254,101.02132415771484,2.7766295054055723
2026-06-17T15:05:08.218,106.95,training_20260617_150321_grid,SAMPLE,map,0,13.341758728027344,101.0213394165039,72.35539040647663,4,True,GRID,14,6,68.50493095815045,-0.3664076864863073,11.935006053954307,20.6994136939909,59.35353947650742,13.001850929969208,11.940629133368235,8.772063251701397,2.2190001010894775,1,0,154,0,-25,0.0,0.0,0.0,85,25.899999618530273,-29.100000381469727,37.0,0,0,14,13.341782569885254,101.02132415771484,3.1231063310272726
2026-06-17T15:05:08.436,107.168,training_20260617_150321_grid,SAMPLE,map,0,13.341758728027344,101.0213394165039,77.64735267351081,4,True,GRID,14,6,68.50493095815045,-0.3664076864863073,11.935006053954307,20.6994136939909,59.35353947650742,18.293813197003374,11.940629133368235,8.772063251701397,2.1524999141693115,1,-84,88,0,-25,0.0,0.0,0.0,85,25.899999618530273,-29.100000381469727,37.0,0,0,14,13.341782569885254,101.02132415771484,3.1231063310272726
2026-06-17T15:05:08.648,107.38,training_20260617_150321_grid,SAMPLE,map,0,13.341758728027344,101.0213394165039,75.40924311647021,4,True,GRID,14,6,68.50493095815045,-0.3664076864863073,11.935006053954307,20.6994136939909,59.35353947650742,16.055703639962786,11.940629133368235,8.772063251701397,2.065500020980835,1,-97,97,0,-25,0.0,0.0,0.0,85,25.899999618530273,-29.100000381469727,37.0,0,0,14,13.341782569885254,101.02132415771484,3.1231063310272726
2026-06-17T15:05:08.889,107.621,training_20260617_150321_grid,SAMPLE,map,0,13.34175968170166,101.0213394165039,75.59656788464697,4,True,GRID,14,6,68.55898559666092,-0.4576402028835378,11.989060692464777,20.6994136939909,59.35353947650742,16.243028408139537,11.997791915302553,8.722366722495659,2.0209999084472656,1,0,206,0,-25,0.0,0.0,0.0,85,25.899999618530273,-21.399999618530273,37.0,0,0,14,13.341782569885254,101.02132415771484,3.0336075257856105
2026-06-17T15:05:09.164,107.895,training_20260617_150321_grid,SAMPLE,map,0,13.34175968170166,101.0213394165039,81.34576350528933,4,True,GRID,14,6,68.55898559666092,-0.4576402028835378,11.989060692464777,20.6994136939909,59.35353947650742,21.99222402878189,11.997791915302553,8.722366722495659,1.9665000438690186,1,0,167,0,-25,0.0,0.0,0.0,85,25.899999618530273,-21.399999618530273,37.0,0,0,14,13.341782569885254,101.02132415771484,3.0336075257856105
2026-06-17T15:05:09.457,108.189,training_20260617_150321_grid,SAMPLE,map,0,13.34175968170166,101.0213394165039,82.80947987461222,4,True,GRID,14,6,68.55898559666092,-0.4576402028835378,11.989060692464777,20.6994136939909,59.35353947650742,23.455940398104815,11.997791915302553,8.722366722495659,1.8875000476837158,1,-88,88,0,-25,0.0,0.0,0.0,85,25.899999618530273,-21.399999618530273,37.0,0,0,14,13.341782569885254,101.02132415771484,3.0336075257856105
2026-06-17T15:05:09.706,108.438,training_20260617_150321_grid,SAMPLE,map,0,13.34175968170166,101.02134704589844,80.9365805324922,4,True,GRID,14,6,69.26914749888246,-0.03687397995095834,12.699222594686317,20.6994136939909,59.35353947650742,21.58304105598478,12.699276128968492,8.000276065216317,1.9040000438690186,1,-131,43,0,-25,0.0,0.0,0.0,85,25.899999618530273,-17.700000762939453,37.0,0,0,14,13.341782569885254,101.02132415771484,3.5510060801709384
2026-06-17T15:05:09.925,108.657,training_20260617_150321_grid,SAMPLE,map,0,13.34175968170166,101.02134704589844,79.8509629450537,4,True,GRID,14,6,69.26914749888246,-0.03687397995095834,12.699222594686317,20.6994136939909,59.35353947650742,20.497423468546287,12.699276128968492,8.000276065216317,1.8919999599456787,1,-152,0,0,-25,0.0,0.0,0.0,85,25.899999618530273,-17.700000762939453,37.0,0,0,14,13.341782569885254,101.02132415771484,3.5510060801709384
2026-06-17T15:05:10.125,108.857,training_20260617_150321_grid,SAMPLE,map,0,13.34175968170166,101.02134704589844,76.85141023896172,4,True,GRID,14,6,69.26914749888246,-0.03687397995095834,12.699222594686317,20.6994136939909,59.35353947650742,17.497870762454284,12.699276128968492,8.000276065216317,1.8730000257492065,1,-158,-22,0,-25,0.0,0.0,0.0,85,25.899999618530273,-17.700000762939453,37.0,0,0,14,13.341782569885254,101.02132415771484,3.5510060801709384
2026-06-17T15:05:10.328,109.06,training_20260617_150321_grid,SAMPLE,map,0,13.34175968170166,101.02134704589844,76.85141023896172,4,True,GRID,14,6,69.26914749888246,-0.03687397995095834,12.699222594686317,20.6994136939909,59.35353947650742,17.497870762454284,12.699276128968492,8.000276065216317,1.840499997138977,1,-163,-75,0,-25,0.0,0.0,0.0,85,25.899999618530273,-17.700000762939453,37.0,0,0,14,13.341782569885254,101.02132415771484,3.5510060801709384
2026-06-17T15:05:10.538,109.269,training_20260617_150321_grid,SAMPLE,map,0,13.34175968170166,101.02134704589844,74.29944665936986,4,True,GRID,14,6,69.26914749888246,-0.03687397995095834,12.699222594686317,20.6994136939909,59.35353947650742,14.945907182862442,12.699276128968492,8.000276065216317,1.8229999542236328,1,-151,0,0,-25,0.0,0.0,0.0,85,25.899999618530273,-17.700000762939453,37.0,0,0,14,13.341782569885254,101.02132415771484,3.5510060801709384
2026-06-17T15:05:10.744,109.476,training_20260617_150321_grid,SAMPLE,map,0,13.34175968170166,101.02134704589844,72.22858794453535,4,True,GRID,14,6,69.26914749888246,-0.03687397995095834,12.699222594686317,20.6994136939909,59.35353947650742,12.875048468027927,12.699276128968492,8.000276065216317,1.8235000371932983,1,-158,-40,0,-25,0.0,0.0,0.0,85,25.899999618530273,-23.700000762939453,37.0,0,0,14,13.341782569885254,101.02132415771484,3.5510060801709384
2026-06-17T15:05:11.009,109.74,training_20260617_150321_grid,SAMPLE,map,0,13.341760635375977,101.02134704589844,70.66805364372752,4,True,GRID,14,6,69.32320213599127,-0.12810649717866662,12.753277231795117,20.6994136939909,59.35353947650742,11.314514167220096,12.753920629580664,7.947169009727596,1.784999966621399,1,-121,66,0,-25,0.0,0.0,0.0,85,25.899999618530273,-23.700000762939453,37.0,0,0,14,13.341782569885254,101.02132415771484,3.475790008839467
2026-06-17T15:05:11.409,110.141,training_20260617_150321_grid,SAMPLE,map,0,13.341760635375977,101.02134704589844,68.3533913264694,4,True,GRID,14,6,69.32320213599127,-0.12810649717866662,12.753277231795117,20.6994136939909,59.35353947650742,8.999851849961999,12.753920629580664,7.947169009727596,1.7549999952316284,1,-153,0,0,-25,0.0,0.0,0.0,85,25.899999618530273,-23.700000762939453,37.0,0,0,14,13.341782569885254,101.02132415771484,3.475790008839467
2026-06-17T15:05:11.622,110.354,training_20260617_150321_grid,SAMPLE,map,0,13.341760635375977,101.02134704589844,66.39682899720589,4,True,GRID,14,6,69.32320213599127,-0.12810649717866662,12.753277231795117,20.6994136939909,59.35353947650742,7.043289520698465,12.753920629580664,7.947169009727596,1.6169999837875366,1,-197,-63,0,-25,0.0,0.0,0.0,85,25.899999618530273,-23.700000762939453,37.0,0,0,14,13.341782569885254,101.02132415771484,3.475790008839467
2026-06-17T15:05:11.825,110.557,training_20260617_150321_grid,SAMPLE,map,0,13.341760635375977,101.02134704589844,66.39682899720589,4,True,GRID,14,6,69.32320213599127,-0.12810649717866662,12.753277231795117,20.6994136939909,59.35353947650742,7.043289520698465,12.753920629580664,7.947169009727596,1.6755000352859497,1,-139,55,0,-25,0.0,0.0,0.0,85,25.799999237060547,-22.200000762939453,37.0,0,0,14,13.341782569885254,101.02132415771484,3.475790008839467
2026-06-17T15:05:12.031,110.763,training_20260617_150321_grid,SAMPLE,map,0,13.341760635375977,101.02134704589844,64.33832609457994,4,True,GRID,14,6,69.32320213599127,-0.12810649717866662,12.753277231795117,20.6994136939909,59.35353947650742,4.984786618072519,12.753920629580664,7.947169009727596,1.593000054359436,1,-118,114,0,-25,0.0,0.0,0.0,85,25.799999237060547,-22.200000762939453,37.0,0,0,14,13.341782569885254,101.02132415771484,3.475790008839467
2026-06-17T15:05:12.312,111.044,training_20260617_150321_grid,SAMPLE,map,0,13.341761589050293,101.02135467529297,65.04698554172545,4,True,GRID,14,6,70.08741867251827,0.20142720686524637,13.517493768322128,20.6994136939909,59.35353947650742,5.6934460652180405,13.51899444101865,7.184744092966554,1.5635000467300415,1,-119,117,0,-25,0.0,0.0,0.0,85,25.799999237060547,-22.200000762939453,37.0,0,0,14,13.341782569885254,101.02132415771484,4.042857416393273
2026-06-17T15:05:12.518,111.25,training_20260617_150321_grid,SAMPLE,map,0,13.341761589050293,101.02135467529297,63.94298108504126,4,True,GRID,14,6,70.08741867251827,0.20142720686524637,13.517493768322128,20.6994136939909,59.35353947650742,4.589441608533832,13.51899444101865,7.184744092966554,1.5384999513626099,1,-112,110,0,-25,0.0,0.0,0.0,85,25.799999237060547,-22.200000762939453,37.0,0,0,14,13.341782569885254,101.02132415771484,4.042857416393273
2026-06-17T15:05:12.721,111.453,training_20260617_150321_grid,SAMPLE,map,0,13.341761589050293,101.02135467529297,62.69660133510816,4,True,GRID,14,6,70.08741867251827,0.20142720686524637,13.517493768322128,20.6994136939909,59.35353947650742,3.3430618586007483,13.51899444101865,7.184744092966554,1.631500005722046,1,-108,105,0,-25,0.0,0.0,0.0,85,25.899999618530273,-26.399999618530273,37.0,0,0,14,13.341782569885254,101.02132415771484,4.042857416393273
2026-06-17T15:05:12.926,111.657,training_20260617_150321_grid,SAMPLE,map,0,13.341761589050293,101.02135467529297,63.37676523303637,4,True,GRID,14,6,70.08741867251827,0.20142720686524637,13.517493768322128,20.6994136939909,59.35353947650742,4.023225756528944,13.51899444101865,7.184744092966554,1.6519999504089355,1,-108,105,0,-25,0.0,0.0,0.0,85,25.899999618530273,-26.399999618530273,37.0,0,0,14,13.341782569885254,101.02132415771484,4.042857416393273
2026-06-17T15:05:13.130,111.862,training_20260617_150321_grid,SAMPLE,map,0,13.341761589050293,101.02135467529297,63.64713144114216,4,True,GRID,14,6,70.08741867251827,0.20142720686524637,13.517493768322128,20.6994136939909,59.35353947650742,4.293591964634743,13.51899444101865,7.184744092966554,2.9110000133514404,1,-108,105,0,-25,0.0,0.0,0.0,85,25.899999618530273,-26.399999618530273,37.0,0,0,14,13.341782569885254,101.02132415771484,4.042857416393273
2026-06-17T15:05:13.348,112.08,training_20260617_150321_grid,SAMPLE,map,0,13.34176254272461,101.02135467529297,63.59229185229613,4,True,GRID,14,6,70.1414733082254,0.1101946888070583,13.571548404029262,20.6994136939909,59.35353947650742,4.2387523757886925,13.571995761580185,7.128717063902693,-1.0,1,-119,118,0,-25,0.0,0.0,0.0,85,25.899999618530273,-26.399999618530273,37.0,0,0,14,13.341782569885254,101.02132415771484,3.982605827666873
2026-06-17T15:05:13.553,112.285,training_20260617_150321_grid,SAMPLE,map,0,13.34176254272461,101.02135467529297,63.59229185229613,4,True,GRID,14,6,70.1414733082254,0.1101946888070583,13.571548404029262,20.6994136939909,59.35353947650742,4.2387523757886925,13.571995761580185,7.128717063902693,1.662500023841858,1,-119,118,37,0,0.0,0.0,0.0,85,25.899999618530273,-26.399999618530273,37.0,0,0,14,13.341782569885254,101.02132415771484,3.982605827666873
2026-06-17T15:05:13.760,112.491,training_20260617_150321_grid,SAMPLE,map,0,13.34176254272461,101.02135467529297,63.23634337389008,4,True,GRID,14,6,70.1414733082254,0.1101946888070583,13.571548404029262,20.6994136939909,59.35353947650742,3.8828038973826438,13.571995761580185,7.128717063902693,1.6109999418258667,1,-155,34,0,-25,0.0,0.0,0.0,85,25.899999618530273,-24.200000762939453,37.0,0,0,14,13.341782569885254,101.02132415771484,3.982605827666873
2026-06-17T15:05:13.960,112.692,training_20260617_150321_grid,SAMPLE,map,0,13.34176254272461,101.02135467529297,61.62465778638803,4,True,GRID,14,6,70.1414733082254,0.1101946888070583,13.571548404029262,20.6994136939909,59.35353947650742,2.271118309880592,13.571995761580185,7.128717063902693,1.565999984741211,1,-155,34,0,-25,0.0,0.0,0.0,85,25.899999618530273,-24.200000762939453,37.0,0,0,14,13.341782569885254,101.02132415771484,3.982605827666873
2026-06-17T15:05:14.162,112.894,training_20260617_150321_grid,SAMPLE,map,0,13.341763496398926,101.02135467529297,58.626532589832586,4,True,GRID,14,6,70.19552794393253,0.01896217074887091,13.625603039736395,20.6994136939909,59.35353947650742,-0.7270068866748431,13.625616234152247,7.0738360756326815,-1.0,1,-155,34,-175,0,0.0,0.0,0.0,85,25.899999618530273,-24.200000762939453,37.0,0,0,14,13.341782569885254,101.02132415771484,3.924295200393508
2026-06-17T15:05:14.364,113.096,training_20260617_150321_grid,SAMPLE,map,0,13.341763496398926,101.02135467529297,56.72869622705284,4,True,GRID,14,6,70.19552794393253,0.01896217074887091,13.625603039736395,20.6994136939909,59.35353947650742,-2.6248432494545852,13.625616234152247,7.0738360756326815,1.7584999799728394,1,-155,34,0,1,0.0,0.0,0.0,85,37.0,0.0,0.0,0,0,14,13.341782569885254,101.02132415771484,3.924295200393508
2026-06-17T15:05:14.566,113.297,training_20260617_150321_grid,SAMPLE,map,0,13.341763496398926,101.0213623046875,56.72869622705284,4,True,GRID,14,6,70.90568984054741,0.4397283903595381,14.33576493635127,20.6994136939909,59.35353947650742,-2.6248432494545852,14.342507359858903,6.378823429672872,2.6449999809265137,1,-155,34,0,-25,0.0,-493.2,295.2,85,25.899999618530273,-24.200000762939453,37.0,0,0,14,13.341782569885254,101.02132415771484,4.640307956659389
2026-06-17T15:05:14.771,113.502,training_20260617_150321_grid,SAMPLE,map,0,13.341763496398926,101.0213623046875,56.0539145181906,4,True,GRID,14,6,70.90568984054741,0.4397283903595381,14.33576493635127,20.6994136939909,59.35353947650742,-3.2996249583168265,14.342507359858903,6.378823429672872,1.7445000410079956,1,-155,34,0,-25,0.0,-493.2,295.2,85,25.899999618530273,-24.200000762939453,37.0,0,0,14,13.341782569885254,101.02132415771484,4.640307956659389
2026-06-17T15:05:14.975,113.707,training_20260617_150321_grid,SAMPLE,map,0,13.341763496398926,101.0213623046875,55.81907212395806,4,True,GRID,14,6,70.90568984054741,0.4397283903595381,14.33576493635127,20.6994136939909,59.35353947650742,-3.5344673525493704,14.342507359858903,6.378823429672872,2.7860000133514404,1,-155,34,0,1,0.0,-489.6,385.2,85,37.0,0.0,0.0,0,0,14,13.341782569885254,101.02132415771484,4.640307956659389
2026-06-17T15:05:15.177,113.909,training_20260617_150321_grid,SAMPLE,map,0,13.341763496398926,101.0213623046875,55.742174439187465,4,True,GRID,14,6,70.90568984054741,0.4397283903595381,14.33576493635127,20.6994136939909,59.35353947650742,-3.611365037319956,14.342507359858903,6.378823429672872,2.749500036239624,1,-155,34,0,0,0.0,-489.6,385.2,85,0.0,0.0,-135.0,0,0,14,13.341782569885254,101.02132415771484,4.640307956659389
2026-06-17T15:05:15.383,114.115,training_20260617_150321_grid,SAMPLE,map,0,13.341763496398926,101.0213623046875,55.75734770442865,4,True,GRID,14,6,70.90568984054741,0.4397283903595381,14.33576493635127,20.6994136939909,59.35353947650742,-3.5961917720787824,14.342507359858903,6.378823429672872,2.740000009536743,1,-155,34,0,-25,0.0,0.0,0.0,85,25.799999237060547,-27.700000762939453,37.0,0,0,14,13.341782569885254,101.02132415771484,4.640307956659389
2026-06-17T15:05:15.784,114.515,training_20260617_150321_grid,SAMPLE,map,0,13.341764450073242,101.0213623046875,55.4236758880006,4,True,GRID,14,6,70.95974447485288,0.34849587147087024,14.389819570656735,20.6994136939909,59.35353947650742,-3.929863588506805,14.394038927573034,6.319211088702591,2.493499994277954,1,-155,34,0,1,0.0,0.0,0.0,85,25.0,0.0,0.0,0,0,14,13.341782569885254,101.02132415771484,4.592808737763835
2026-06-17T15:05:15.988,114.72,training_20260617_150321_grid,SAMPLE,map,0,13.341764450073242,101.0213623046875,54.09065518844589,4,True,GRID,14,6,70.95974447485288,0.34849587147087024,14.389819570656735,20.6994136939909,59.35353947650742,-5.262884288061514,14.394038927573034,6.319211088702591,2.504499912261963,1,-130,91,0,-25,0.0,0.0,0.0,85,25.899999618530273,-28.600000381469727,37.0,0,0,14,13.341782569885254,101.02132415771484,4.592808737763835
2026-06-17T15:05:16.387,115.119,training_20260617_150321_grid,SAMPLE,map,0,13.341764450073242,101.0213623046875,53.80194992241862,4,True,GRID,14,6,70.95974447485288,0.34849587147087024,14.389819570656735,20.6994136939909,59.35353947650742,-5.5515895540887925,14.394038927573034,6.319211088702591,2.2170000076293945,1,-130,91,0,-25,0.0,0.0,0.0,85,25.0,-28.600000381469727,37.0,0,0,14,13.341782569885254,101.02132415771484,4.592808737763835
2026-06-17T15:05:16.588,115.319,training_20260617_150321_grid,SAMPLE,map,0,13.341764450073242,101.0213623046875,54.03306644845893,4,True,GRID,14,6,70.95974447485288,0.34849587147087024,14.389819570656735,20.6994136939909,59.35353947650742,-5.320473028048497,14.394038927573034,6.319211088702591,2.4544999599456787,1,-130,91,0,1,0.0,-489.6,453.6,85,37.0,0.0,0.0,0,0,14,13.341782569885254,101.02132415771484,4.592808737763835
2026-06-17T15:05:16.791,115.523,training_20260617_150321_grid,SAMPLE,map,0,13.341764450073242,101.0213623046875,54.03306644845893,4,True,GRID,14,6,70.95974447485288,0.34849587147087024,14.389819570656735,20.6994136939909,59.35353947650742,-5.320473028048497,14.394038927573034,6.319211088702591,2.7915000915527344,1,-130,91,37,0,0.0,-489.6,453.6,85,37.0,0.0,0.0,0,0,14,13.341782569885254,101.02132415771484,4.592808737763835
